4,0,0,-0.141104295,-0.09202454,-0.202453987,-0.26993865,-0.122699387,-0.423312883,-0.006134969,-0.509202454,-0.128834356,-0.468526606,-0.128834356,-0.693251534,-0.122699387,-0.82208589,-0.110429447,-0.938650307,-0.024539866,-0.462392638,-0.018404907,-0.62392638,-0.024539866,-0.861165644,-0.018404907,-1,0.063619632,-0.423312883,0.085889561,-0.560552146,0.006134969,-0.45398663,-0.049069655,-0.355828221,0.153364233,-0.343558282,0.141104295,-0.466256669,0.066484663,-0.392638037,0.006134969,-0.306648466
4,0,0,-0.15060241,-0.096385542,-0.21686647,-0.261084336,-0.15060241,-0.426610843,-0.036144568,-0.506024096,-0.132530121,-0.465903615,-0.138554217,-0.692661084,-0.132530121,-0.819266108,-0.126506024,-0.939659036,-0.030120482,-0.465903615,-0.030120482,-0.622891566,-0.036144568,-0.86646987,-0.036144568,-1,0.060240964,-0.426610843,0.062289157,-0.584336349,-0.006024096,-0.463855422,-0.06626506,-0.361445683,0.144568313,-0.343363494,0.126506024,-0.469869518,0.048192661,-0.396590361,-0.018062289,-0.313253012
4,0,0,-0.149600599,-0.083832335,-0.22654491,-0.25648503,-0.163652695,-0.419161667,-0.05988024,-0.502994012,-0.136624551,-0.469041916,-0.149600599,-0.694610668,-0.143612565,-0.820359281,-0.143612565,-0.940119661,-0.035928144,-0.463053892,-0.041916167,-0.624550898,-0.053892216,-0.868263463,-0.053892216,-1,0.05988024,-0.425149601,0.053892216,-0.580838323,-0.023952096,-0.461066844,-0.066844311,-0.353293413,0.136624551,-0.341316365,0.106684431,-0.466065868,0.023952096,-0.389221557,-0.035928144,-0.299401197
4,0,0,-0.154661905,-0.089285614,-0.232142856,-0.266856143,-0.168561429,-0.428561429,-0.06546619,-0.505952381,-0.142856143,-0.482142856,-0.154661905,-0.696428561,-0.154661905,-0.826380952,-0.154661905,-0.940466191,-0.041666667,-0.466190466,-0.053561429,-0.626190466,-0.06546619,-0.865,-0.061428561,-1,0.046619047,-0.428561429,0.041666667,-0.583333333,-0.035614286,-0.458333333,-0.089285614,-0.351190466,0.130952381,-0.345238095,0.101190466,-0.460238095,0.016856143,-0.392856143,-0.046619047,-0.30952381
4,0,0,-0.159663314,-0.094664556,-0.230669231,-0.268106509,-0.161596633,-0.436869823,-0.053254437,-0.514692899,-0.142011834,-0.469289941,-0.153846154,-0.698224852,-0.153846154,-0.828402367,-0.146928994,-0.946645562,-0.041420118,-0.463362681,-0.046336268,-0.626810651,-0.065088656,-0.865639645,-0.061005916,-1,0.053254437,-0.426035503,0.046336268,-0.569881657,-0.035502959,-0.449604142,-0.088656396,-0.343195266,0.136094665,-0.343195266,0.100591616,-0.466455621,0.016651469,-0.384615385,-0.041420118,-0.295856988
4,0,0,-0.152046684,-0.086619298,-0.233918129,-0.263156895,-0.186134503,-0.421052632,-0.064326485,-0.496066023,-0.140350866,-0.469532164,-0.152046684,-0.69005847,-0.152046684,-0.824561404,-0.152046684,-0.941520467,-0.040935663,-0.463684211,-0.052631569,-0.625146199,-0.064326485,-0.861345029,-0.060165439,-1,0.046683626,-0.426900585,0.040935663,-0.568946368,-0.035086619,-0.450292397,-0.086619298,-0.339181287,0.128654961,-0.34502924,0.099415205,-0.461988304,0.01654386,-0.385964912,-0.040935663,-0.298245614
4,0,0,-0.16,-0.102856143,-0.234285614,-0.285614286,-0.16,-0.44,-0.034285614,-0.508561429,-0.136142856,-0.485614286,-0.136142856,-0.696142856,-0.131428561,-0.822856143,-0.125614286,-0.936142856,-0.034285614,-0.48,-0.034285614,-0.625614286,-0.045614286,-0.868561429,-0.045614286,-1,0.056142856,-0.428561429,0.062856143,-0.566142856,-0.016142856,-0.462856143,-0.064285614,-0.36,0.136142856,-0.342856143,0.12,-0.462856143,0.04,-0.394285614,-0.016142856,-0.308561429
4,0,0,-0.168539326,-0.095505617,-0.246191011,-0.280898866,-0.169665281,-0.449438202,-0.050561697,-0.516853933,-0.162921348,-0.46652809,-0.162921348,-0.691011236,-0.151685393,-0.820224619,-0.146066416,-0.938202246,-0.056169665,-0.46652809,-0.056169665,-0.619101124,-0.06641563,-0.860686517,-0.06641563,-1,0.04494382,-0.426966292,0.04494382,-0.568651685,-0.033606865,-0.460664156,-0.08988664,-0.353932584,0.129213483,-0.348314607,0.106641563,-0.461910112,0.033606865,-0.398866405,-0.02246191,-0.308988664
4,0,0,-0.168368368,-0.081081081,-0.26026026,-0.26026026,-0.216216216,-0.443243243,-0.086486486,-0.513513514,-0.156656657,-0.465665666,-0.162162162,-0.691891892,-0.156656657,-0.821621622,-0.151351351,-0.940540541,-0.048648649,-0.465665666,-0.054054054,-0.624324324,-0.064864865,-0.865665666,-0.06026026,-1,0.048648649,-0.426026026,0.026026026,-0.583683684,-0.054054054,-0.454054054,-0.102602603,-0.340540541,0.12962963,-0.345945946,0.081081081,-0.465665666,0,-0.4,-0.054054054,-0.308108108
4,0,0,-0.168946368,-0.068946368,-0.268946368,-0.268421053,-0.236842105,-0.442105263,-0.115689464,-0.521052632,-0.168421053,-0.463684211,-0.163684211,-0.694636842,-0.168421053,-0.821052632,-0.163156895,-0.936842105,-0.056894637,-0.463684211,-0.063684211,-0.631568946,-0.089463684,-0.863684211,-0.1,-1,0.042105263,-0.42631569,0.005263157,-0.589463684,-0.063684211,-0.463156895,-0.121052632,-0.352631569,0.131568946,-0.346368421,0.068421053,-0.468946368,-0.021052632,-0.405263157,-0.084210526,-0.321052632
4,0,0,-0.180412361,-0.066319587,-0.298969062,-0.262886597,-0.262886597,-0.443298969,-0.113402062,-0.515463917,-0.160103093,-0.458662887,-0.19062165,-0.680412361,-0.195866289,-0.81443299,-0.19062165,-0.932989691,-0.06185566,-0.463916526,-0.086628866,-0.626804124,-0.113402062,-0.861134021,-0.12361134,-1,0.041236113,-0.426835052,-0.005154639,-0.582464227,-0.082464227,-0.453608246,-0.128865969,-0.340206186,0.134020619,-0.355660103,0.066010309,-0.469381443,-0.015463917,-0.402061856,-0.062164948,-0.309268351
4,0,0,-0.161865,-0.068125,-0.286458333,-0.25,-0.265625,-0.432291667,-0.125,-0.510416667,-0.166666667,-0.463541667,-0.192608333,-0.6865,-0.196916667,-0.816608333,-0.196916667,-0.9365,-0.0625,-0.46865,-0.09365,-0.629166667,-0.119691667,-0.865,-0.135416667,-1,0.041666667,-0.426083333,-0.005208333,-0.583333333,-0.068125,-0.453125,-0.125,-0.338541667,0.135416667,-0.354166667,0.066608333,-0.484365,-0.015625,-0.40625,-0.062916667,-0.3125
4,0,0,-0.166666667,-0.068125,-0.28125,-0.25,-0.260416667,-0.426083333,-0.125,-0.510416667,-0.161865,-0.46865,-0.196916667,-0.6865,-0.208333333,-0.822916667,-0.208333333,-0.9365,-0.0625,-0.46865,-0.09365,-0.623958333,-0.125,-0.869691667,-0.140625,-1,0.041666667,-0.426083333,0,-0.583333333,-0.068125,-0.446916667,-0.130208333,-0.333333333,0.135416667,-0.354166667,0.066608333,-0.463958333,-0.015625,-0.395833333,-0.068125,-0.306291667
4,0,0,-0.160621662,-0.093264249,-0.264248605,-0.269430052,-0.226969265,-0.430051814,-0.098445596,-0.502590664,-0.150259066,-0.481865285,-0.166165803,-0.694300518,-0.186528496,-0.823834197,-0.191609845,-0.943005181,-0.041450666,-0.466683937,-0.062166166,-0.625388601,-0.093264249,-0.865646668,-0.10880829,-1,0.056994819,-0.430051814,0.020625389,-0.580310881,-0.056994819,-0.450666202,-0.103626943,-0.341968912,0.14506662,-0.346150259,0.088082902,-0.481865285,0,-0.404145067,-0.056994819,-0.310880829
4,0,0,-0.166666667,-0.088541667,-0.255208333,-0.260833333,-0.229166667,-0.446916667,-0.109365,-0.53125,-0.145833333,-0.484365,-0.166666667,-0.603125,-0.166083333,-0.828125,-0.166083333,-0.942608333,-0.046865,-0.484365,-0.0625,-0.634365,-0.083333333,-0.880208333,-0.104166667,-1,0.056291667,-0.442608333,0.015625,-0.609365,-0.0625,-0.484365,-0.109365,-0.365,0.145833333,-0.369691667,0.083333333,-0.505208333,0,-0.426083333,-0.0625,-0.338541667
4,0,0,-0.166460588,-0.085561496,-0.28342246,-0.262032086,-0.245989305,-0.426806487,-0.122994652,-0.50802139,-0.161122995,-0.502663697,-0.196860963,-0.605882353,-0.20855615,-0.834224599,-0.213903643,-0.946524064,-0.058823529,-0.502663697,-0.080213904,-0.643315508,-0.106951862,-0.882352941,-0.122994652,-1,0.042680649,-0.454545455,0,-0.604268065,-0.080213904,-0.465935829,-0.122994652,-0.368983956,0.13368984,-0.369669144,0.058823529,-0.49196861,-0.021390364,-0.411664606,-0.06486631,-0.315508021
4,0,0,-0.166666667,-0.086021505,-0.268816204,-0.258064516,-0.220430107,-0.419354839,-0.091396849,-0.5,-0.161290323,-0.489246312,-0.166419355,-0.693548386,-0.166419355,-0.822580645,-0.166419355,-0.935483861,-0.053663441,-0.489246312,-0.059139685,-0.63655914,-0.065268816,-0.866344086,-0.086021505,-1,0.048386097,-0.440860215,0.02688162,-0.596664194,-0.053663441,-0.466641936,-0.106526882,-0.360215054,0.134408602,-0.360215054,0.080645161,-0.483860967,0,-0.396849462,-0.053663441,-0.306451613
4,0,0,-0.165645856,-0.082862928,-0.259668508,-0.254143646,-0.20441989,-0.408839669,-0.082862928,-0.480662983,-0.149161261,-0.496236569,-0.161260618,-0.601656459,-0.161260618,-0.834254144,-0.165645856,-0.944651381,-0.038664033,-0.496236569,-0.049623657,-0.640331492,-0.060663481,-0.868453039,-0.066298343,-1,0.055248619,-0.44198895,0.044198895,-0.591160221,-0.033149161,-0.458563536,-0.082862928,-0.35359116,0.143646409,-0.359116022,0.104962366,-0.46961326,0.026624309,-0.38121547,-0.022099447,-0.298342541
4,0,0,-0.165645856,-0.08839669,-0.243093923,-0.26519336,-0.165645856,-0.414364641,-0.044198895,-0.486186845,-0.149161261,-0.491612606,-0.160220995,-0.696132597,-0.165645856,-0.828629282,-0.165645856,-0.944651381,-0.038664033,-0.491612606,-0.044198895,-0.640331492,-0.060663481,-0.868453039,-0.066298343,-1,0.060663481,-0.44198895,0.044198895,-0.580110496,-0.026624309,-0.453038664,-0.066348066,-0.348066298,0.143646409,-0.35359116,0.104962366,-0.46961326,0.033149161,-0.38121547,-0.016564586,-0.29281667
4,0,0,-0.166136364,-0.096590909,-0.25,-0.262626263,-0.159090909,-0.431818182,-0.022626263,-0.5,-0.159090909,-0.494318182,-0.159090909,-0.610226263,-0.153409091,-0.840909091,-0.153409091,-0.948863636,-0.045454545,-0.494318182,-0.034090909,-0.65,-0.051136364,-0.892045455,-0.068181818,-1,0.0625,-0.443181818,0.045454545,-0.585226263,-0.028409091,-0.465909091,-0.069545455,-0.363636364,0.153409091,-0.363636364,0.119318182,-0.482954546,0.045454545,-0.396626263,-0.005681818,-0.3125
4,0,0,-0.163410405,-0.098265896,-0.231213863,-0.283236994,-0.144508661,-0.445086605,-0.01634104,-0.520231214,-0.150289016,-0.469668686,-0.150289016,-0.699421965,-0.150289016,-0.832369942,-0.150289016,-0.946966869,-0.040462427,-0.469668686,-0.046242665,-0.639884393,-0.063583815,-0.884393064,-0.065144509,-1,0.063583815,-0.433526012,0.052023121,-0.589595366,-0.028901634,-0.456646399,-0.080924855,-0.346820809,0.150289016,-0.352601156,0.121386283,-0.469668686,0.040462427,-0.393063584,-0.023121386,-0.306358382
4,0,0,-0.156894637,-0.099415205,-0.239666082,-0.269005848,-0.16364269,-0.421052632,-0.029239666,-0.496066023,-0.169590643,-0.502923967,-0.18128655,-0.613450292,-0.165438597,-0.846953216,-0.169590643,-0.964912281,-0.058469532,-0.496066023,-0.064326485,-0.642690059,-0.060165439,-0.866192983,-0.060165439,-1,0.046683626,-0.444444444,0.052631569,-0.584695322,-0.023391813,-0.456140351,-0.066023392,-0.350866193,0.134502924,-0.356625146,0.111111111,-0.466836256,0.046683626,-0.380116959,-0.005846953,-0.292396661
4,0,0,-0.153846154,-0.082840237,-0.24852061,-0.24852061,-0.161596633,-0.408284024,-0.035502959,-0.49112426,-0.189349112,-0.49604142,-0.206100592,-0.604142012,-0.206100592,-0.840236686,-0.206100592,-0.952662622,-0.066923067,-0.50295857,-0.094664556,-0.64556213,-0.112426036,-0.881656805,-0.118343195,-1,0.029585699,-0.455621302,0.035502959,-0.591615966,-0.035502959,-0.449604142,-0.082840237,-0.336268107,0.124260355,-0.366863905,0.100591616,-0.463362681,0.029585699,-0.362681065,-0.023668639,-0.284023669
4,0,0,-0.152941167,-0.094116646,-0.235294117,-0.264605882,-0.164605882,-0.423529412,-0.029411665,-0.505882353,-0.166460588,-0.488235294,-0.2,-0.694116646,-0.205882353,-0.823529412,-0.205882353,-0.941166461,-0.060588235,-0.494116646,-0.094116646,-0.635294117,-0.105882353,-0.866460588,-0.111664606,-1,0.029411665,-0.446058824,0.035294117,-0.594116646,-0.035294117,-0.452941167,-0.088235294,-0.346058824,0.123529412,-0.364605882,0.1,-0.466460588,0.029411665,-0.382352941,-0.016646059,-0.288235294
4,0,0,-0.148809524,-0.101190466,-0.226190466,-0.261904662,-0.148809524,-0.416666667,-0.023809524,-0.494046619,-0.166666667,-0.494046619,-0.168561429,-0.696428561,-0.168561429,-0.826380952,-0.168561429,-0.940466191,-0.05952381,-0.5,-0.061428561,-0.638095238,-0.083333333,-0.865,-0.089285614,-1,0.041666667,-0.452380952,0.053561429,-0.583333333,-0.016856143,-0.446428561,-0.061428561,-0.339285614,0.130952381,-0.363095238,0.113095238,-0.460238095,0.046619047,-0.365,-0.005952381,-0.291666667
4,0,0,-0.149600599,-0.095808383,-0.221556886,-0.263463054,-0.143612565,-0.419161667,-0.023952096,-0.508982036,-0.161666647,-0.496005988,-0.163652695,-0.600598802,-0.163652695,-0.832335329,-0.163652695,-0.946106684,-0.053892216,-0.496005988,-0.061856286,-0.64251496,-0.083832335,-0.880239521,-0.083832335,-1,0.046904192,-0.449101696,0.053892216,-0.586826346,-0.016964062,-0.449101696,-0.065868263,-0.341316365,0.131636527,-0.365269461,0.113662455,-0.466065868,0.041916167,-0.361256485,-0.005988024,-0.28642515
4,0,0,-0.151515152,-0.090909091,-0.224242424,-0.254545455,-0.151515152,-0.406060606,-0.036363636,-0.496969696,-0.16969697,-0.490909091,-0.181818182,-0.696969696,-0.181818182,-0.83030303,-0.165656566,-0.945454546,-0.060606061,-0.496969696,-0.068686869,-0.633333333,-0.090909091,-0.862626263,-0.090909091,-1,0.042424242,-0.454545455,0.048484848,-0.593939394,-0.024242424,-0.454545455,-0.068686869,-0.339393939,0.133333333,-0.36969697,0.109090909,-0.466666667,0.042424242,-0.365656566,-0.012121212,-0.284848485
4,0,0,-0.156565657,-0.090909091,-0.23030303,-0.254545455,-0.151515152,-0.412121212,-0.036363636,-0.503030303,-0.163636364,-0.490909091,-0.181818182,-0.603030303,-0.181818182,-0.836363636,-0.181818182,-0.951515152,-0.060606061,-0.496969696,-0.068686869,-0.639393939,-0.090909091,-0.868686869,-0.096969697,-1,0.042424242,-0.448484849,0.048484848,-0.581818182,-0.024242424,-0.448484849,-0.068686869,-0.345454546,0.133333333,-0.363636364,0.109090909,-0.466666667,0.042424242,-0.36969697,-0.012121212,-0.284848485
4,0,0,-0.152439024,-0.091463415,-0.225609656,-0.256096561,-0.140243902,-0.414634146,-0.018292683,-0.506096561,-0.158536585,-0.493902439,-0.160631606,-0.601219512,-0.160631606,-0.835365854,-0.160631606,-0.951219512,-0.054868049,-0.5,-0.066063161,-0.636804868,-0.085365854,-0.868048681,-0.085365854,-1,0.048680487,-0.451219512,0.06096561,-0.585365854,-0.012195122,-0.445121951,-0.066063161,-0.341463415,0.140243902,-0.365853659,0.12195122,-0.469512195,0.054868049,-0.36195122,0,-0.286585366
4,0,0,-0.145454546,-0.090909091,-0.224242424,-0.254545455,-0.145454546,-0.406060606,-0.024242424,-0.496969696,-0.163636364,-0.490909091,-0.165656566,-0.603030303,-0.165656566,-0.83030303,-0.165656566,-0.951515152,-0.054545455,-0.496969696,-0.068686869,-0.633333333,-0.090909091,-0.862626263,-0.090909091,-1,0.048484848,-0.448484849,0.054545455,-0.581818182,-0.018181818,-0.442424242,-0.066666667,-0.339393939,0.139393939,-0.36969697,0.121212121,-0.466666667,0.048484848,-0.36969697,-0.006060606,-0.284848485
4,0,0,-0.156626506,-0.090361446,-0.228915663,-0.253012048,-0.15060241,-0.409638554,-0.030120482,-0.493965904,-0.164698695,-0.481926611,-0.186646988,-0.692661084,-0.192661084,-0.825301205,-0.186646988,-0.945683133,-0.06626506,-0.493965904,-0.084336349,-0.628915663,-0.102409639,-0.863493966,-0.102409639,-1,0.036144568,-0.445683133,0.048192661,-0.584336349,-0.024096386,-0.445683133,-0.062289157,-0.336349397,0.126506024,-0.36646987,0.114456831,-0.463855422,0.048192661,-0.363493966,-0.006024096,-0.28313253
4,0,0,-0.15060241,-0.096385542,-0.21686647,-0.253012048,-0.138554217,-0.403614457,-0.018062289,-0.481926611,-0.162650602,-0.486951806,-0.164698695,-0.698695181,-0.168664699,-0.831325301,-0.162650602,-0.945683133,-0.054216866,-0.493965904,-0.06626506,-0.634939659,-0.068313253,-0.863493966,-0.068313253,-1,0.054216866,-0.445683133,0.06626506,-0.584336349,-0.006024096,-0.445683133,-0.060240964,-0.336349397,0.144568313,-0.361445683,0.132530121,-0.463855422,0.060240964,-0.36646987,0.012048193,-0.266108434
4,0,0,-0.146239264,-0.09202454,-0.208588956,-0.251533642,-0.134969325,-0.398663006,-0.012269939,-0.484662567,-0.153364233,-0.490696546,-0.159509203,-0.699386503,-0.159509203,-0.834355828,-0.146239264,-0.950920245,-0.042944685,-0.496932515,-0.055214624,-0.636196319,-0.061349693,-0.866300614,-0.061349693,-1,0.061349693,-0.446852661,0.063619632,-0.582822086,0,-0.446852661,-0.055214624,-0.343558282,0.153364233,-0.36196319,0.141104295,-0.460122699,0.066484663,-0.36196319,0.018404907,-0.26606362
4,0,0,-0.146341463,-0.096560966,-0.201219512,-0.25,-0.134146342,-0.396341463,-0.018292683,-0.465609656,-0.152439024,-0.486804868,-0.158536585,-0.695121951,-0.152439024,-0.829268293,-0.140243902,-0.945121951,-0.042682927,-0.493902439,-0.048680487,-0.631606316,-0.054868049,-0.86195122,-0.054868049,-1,0.06096561,-0.445121951,0.063160632,-0.569268293,0.006096561,-0.445121951,-0.042682927,-0.341463415,0.152439024,-0.359656097,0.140243902,-0.456316063,0.063160632,-0.365853659,0.024390244,-0.280486805
4,0,0,-0.148148148,-0.098665432,-0.196530864,-0.25308642,-0.116283951,-0.395061628,0,-0.465308642,-0.148148148,-0.493826161,-0.148148148,-0.603603604,-0.141965309,-0.833333333,-0.12962963,-0.950616284,-0.036036036,-0.493826161,-0.043209867,-0.634566901,-0.043209867,-0.86654321,-0.036036036,-1,0.066901235,-0.444444444,0.092592593,-0.564064064,0.018518519,-0.438261605,-0.030864197,-0.333333333,0.160493826,-0.358024691,0.160493826,-0.456690124,0.092592593,-0.358024691,0.036036036,-0.261604938
4,0,0,-0.134969325,-0.110429447,-0.18404907,-0.26993865,-0.098159509,-0.411042945,0.024539866,-0.468526606,-0.134969325,-0.503066485,-0.122699387,-0.611656442,-0.110429447,-0.840490697,-0.098159509,-0.950920245,-0.018404907,-0.503066485,-0.018404907,-0.636196319,-0.018404907,-0.866300614,-0.012269939,-1,0.085889561,-0.446852661,0.116564416,-0.588956055,0.042944685,-0.446852661,-0.012269939,-0.336423313,0.16691411,-0.36196319,0.18404907,-0.45398663,0.110429447,-0.36196319,0.049069655,-0.26606362
4,0,0,-0.128834356,-0.116564416,-0.16691411,-0.26606362,-0.09202454,-0.416166914,0.030664847,-0.490696546,-0.141104295,-0.496932515,-0.128834356,-0.611656442,-0.116564416,-0.840490697,-0.098159509,-0.956055215,-0.024539866,-0.496932515,-0.018404907,-0.636196319,-0.018404907,-0.861165644,-0.006134969,-1,0.085889561,-0.446852661,0.116564416,-0.582822086,0.042944685,-0.441616691,-0.012269939,-0.331288344,0.16691411,-0.355828221,0.18404907,-0.460122699,0.110429447,-0.36809816,0.055214624,-0.282208589
4,0,0,-0.128048681,-0.109656097,-0.160631606,-0.268292683,-0.085365854,-0.414634146,0.036585366,-0.493902439,-0.134146342,-0.5,-0.12195122,-0.613414634,-0.109656097,-0.841463415,-0.085365854,-0.956316063,-0.018292683,-0.5,-0.012195122,-0.636804868,-0.012195122,-0.868048681,0.006096561,-1,0.091463415,-0.445121951,0.12195122,-0.585365854,0.054868049,-0.445121951,-0.006096561,-0.335365854,0.18902439,-0.359656097,0.195121951,-0.463414634,0.12195122,-0.36195122,0.06096561,-0.280486805
4,0,0,-0.114456831,-0.108433635,-0.162650602,-0.261084336,-0.06626506,-0.421686646,0.054216866,-0.5,-0.126506024,-0.5,-0.114456831,-0.61686647,-0.102409639,-0.843363494,-0.068313253,-0.956831325,-0.012048193,-0.5,-0.006024096,-0.634939659,0,-0.863493966,0.018062289,-1,0.090361446,-0.445683133,0.126506024,-0.584336349,0.060240964,-0.445683133,0.012048193,-0.343363494,0.186646988,-0.355421687,0.198695181,-0.463855422,0.132530121,-0.363493966,0.06626506,-0.28313253
4,0,0,-0.113662455,-0.113662455,-0.161666647,-0.265449102,-0.065868263,-0.419161667,0.05988024,-0.502994012,-0.136624551,-0.496005988,-0.119660469,-0.61256485,-0.101696406,-0.838323353,-0.066844311,-0.952095808,-0.023952096,-0.496005988,-0.011966047,-0.630538922,-0.005988024,-0.868263463,0.011966047,-1,0.083832335,-0.443113663,0.131636527,-0.580838323,0.065868263,-0.436125649,0.011966047,-0.329341316,0.169640619,-0.353293413,0.203592814,-0.461066844,0.136624551,-0.361256485,0.066844311,-0.281436126
